id,feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
436,-1.9280655989421498,1.6809298322656987,-0.2606600251747373,-0.37138537188654364,2.0051678426447532,1.0175644516970628,-1.2166665330621782,0.13520610949141765,0.20125862011628515,0.8698349991743388,-0.37138537188654364,0.4909466876202708,-0.6877485880038892,0.3956232253785832,-3.724914713303965,1.3455097517464754,-1.387088960878446,-0.4177102391629625,-0.6877485880038892,0.20792634499666768,1
437,1.1121771088715038,0.3899343863125882,0.46996591630730344,-0.9722678001518318,-1.5822182643352654,0.1320007655425615,1.349490385370911,-2.026014841746428,0.8325231416826184,-1.3023663190646029,-0.9722678001518318,0.07921682442001851,1.951747745090213,0.580133983003123,1.2484333592791916,-1.2890500046726057,-2.0010837879813126,2.226032123459121,1.951747745090213,-0.05209446412348703,0
438,3.952496630320042,-0.1336644556398772,-3.2427410219959083,1.9194801789393456,2.511228149027385,-0.14903423054752707,-1.27140664520424,1.5735969750190253,3.577867662356262,-0.27849306825906067,1.9194801789393456,0.9390872555159956,-2.5726243059166207,0.7514587816564644,-2.8746419424628677,0.15270169941871445,-1.1449381077620098,7.941544335628023,-2.5726243059166207,-0.17866776565481743,0
439,3.0818325257107766,-1.1618027256970744,-2.2902420371149623,2.6888363028412225,0.003909732410597196,-1.808472183408186,-0.46565797943985787,0.7070632563583228,1.0825297745707332,-0.03110878678059274,2.6888363028412225,-0.020549335137295507,-2.166841218006683,0.7018792498849699,-3.2084738973354687,-0.06646973137134236,-3.8390455157043553,6.672377019477976,-2.166841218006683,0.44573282110395046,0
440,3.6633601921922723,0.2115374452917114,-1.990481771584268,0.7638451020464867,1.9234386113492103,-1.3978120024846332,0.964794869235659,2.2814464843780873,1.4545408700118172,1.1017157121691126,0.7638451020464867,0.41922564875102425,-2.1919333575453446,0.7708538138031509,-3.0572475051250825,1.0276728696879491,-2.854764920726715,8.836156960648106,-2.1919333575453446,-1.870440889429356,0
441,-0.2524315288775063,2.034069018956833,0.5568413139808805,0.850474582992579,-2.7065036768411974,1.0738941701834959,0.20704541526919362,-2.5044082287547527,0.777079623750601,1.4306222057285443,0.850474582992579,0.4113570120574287,2.1850689526044373,0.8995408286166208,2.3880229883836703,1.0439568080091193,-0.8870372877107232,-0.9865779994172343,2.1850689526044373,-0.3727347874322195,0
442,0.14204834677633682,1.4474009983498786,-0.9746832804232651,1.5810282158527902,0.957046521371905,0.3628082765526866,0.2674729592963724,1.5501895208697682,1.069821079390601,-1.1173543146093494,1.5810282158527902,2.3713218080878464,-0.6238469367208336,1.1632018301542661,0.3546045322826141,-0.6366197068870718,0.2546386687303701,2.0024282686437673,-0.6238469367208336,0.11986447775507823,1
443,-0.8377976251844585,-1.3175886203422427,2.501260959086173,-0.9403788148812049,0.7731591492889817,1.3177643650776008,-3.0403893777201336,-0.8733031505706463,2.701231558112147,0.38930238052263894,-0.9403788148812049,0.6712557170413908,0.8569850924536377,1.4540357288638774,-3.889411413654005,1.6006469568831228,1.3449339055233298,-1.1635967750917022,0.8569850924536377,0.2689637469889793,1
444,1.945682058029379,1.02209805474595,-1.363303156102045,0.2699063296481483,-0.48132926844492696,0.21926300044799812,2.144120621637055,-0.7841607976113514,-0.4574957006672902,-0.4095189233776805,0.2699063296481483,0.23093160014119993,-0.318408099884138,-2.690878708660881,-1.7692098777748089,-0.9505339031206822,0.5443574636157069,3.5837724897397236,-0.318408099884138,1.517869313002281,0
445,1.145482037868376,0.3402758627518537,2.165455662565323,0.37166674955971346,-3.5392235364387155,2.8862474705641117,1.0748367030590216,-2.539392450345324,1.1650176780676833,-1.0443691628594758,0.37166674955971346,-0.7556191238075392,2.780741372356976,0.2966052509075956,0.8832741869083682,-2.336759355320309,0.8004003189980535,0.861339260260376,2.780741372356976,0.5486907364812927,0
446,1.0348911250938486,-0.48024351984911734,0.509073135373445,2.167193020619386,-3.028529686996633,0.5315960272352283,-1.8599284807475007,-1.210182146299605,-1.3605167730773355,0.8592439163520906,2.167193020619386,1.3898637023506577,-0.8799118725572855,-1.0530573091493078,-1.4663977008914824,-0.810013360771362,-0.5467219353642663,-1.7796751514425846,-0.8799118725572855,2.4007371087244596,1
447,1.2846893760696583,-2.4621201109260626,3.8536910323548192,-1.3833809682107132,-0.029216648326549834,0.939830222189191,-1.0765715480564884,0.7664409719409788,3.3739889211436873,-0.37247162239009696,-1.3833809682107132,-1.9796569078072588,1.733896574743125,3.4863317708729173,-0.7898412502390089,1.7677318123639285,1.0263815078285097,2.3641710687682562,1.733896574743125,1.0569723333995764,0
448,-1.4163301762245157,0.6655575829394212,-1.7963356227747798,-0.11186440195543623,0.5420527794648446,1.110051924183237,3.7322436867609015,-2.40903931294182,1.4924595386869766,-0.27056064874302543,-0.11186440195543623,0.29333120423822645,2.505040063366873,-1.6943762923731367,0.0008955059332143023,-0.08839981199359072,1.674244705827033,2.325795169492136,2.505040063366873,-0.3924755199501522,0
449,-0.10118613217791439,-0.8470711062287228,1.6104863565718794,-1.1564349785062442,-2.594755572271579,1.5884898486119396,-1.0479685807161152,-2.054876593302024,-1.3702980226398558,0.2804644869391698,-1.1564349785062442,0.021725581754204828,1.131594761200416,0.32245898457055033,1.9239072115041025,-0.652614057384967,-2.1755679259894096,-3.35692636417322,1.131594761200416,0.17919638768811164,0
450,2.7397572770386036,-0.19258410445319316,2.1730704140701658,-3.3288526323942205,0.28160251315118145,-0.3244610722095339,-2.998317141892885,0.6180500735961971,0.4867336310346865,0.9054383674547759,-3.3288526323942205,0.5992757952212582,-0.7236502887926334,2.8622964942750793,-0.1253230307575306,-3.759778926676893,-4.842784290254848,1.4020309683529866,-0.7236502887926334,0.851165899490164,0
451,0.553343434233829,-0.7625440635395795,2.647761427292609,-2.812424094072676,1.06983230988199,-0.0444373539462197,2.045130254871507,0.37266394069455355,2.604927684977681,0.7753237514035657,-2.812424094072676,0.05291759948613458,2.4829675783113805,2.2514411108513426,-0.6850078453247033,-1.3827784910375778,0.2777055207164174,4.321831483194276,2.4829675783113805,-0.26246074870366565,0
452,-2.430093529206564,-0.4109520680145248,3.140369882072444,3.0684087352402876,-5.987157002897796,1.3313823614274247,-1.4234550595495317,-2.041847928288677,-2.694143840062557,0.70555074738604,3.0684087352402876,0.37099092379593257,1.7350714940978742,0.552638332583858,3.0867938940049586,0.09849699466216971,0.792844707802415,-8.294541683245003,1.7350714940978742,0.28960256604648826,1
453,-0.7990928515421656,-0.6089159295957041,2.570528682134816,-0.34041812688125495,-1.1500104257945347,1.2885323390484889,-2.62378208496779,1.129539886843171,-1.162205134102975,-0.7412071352020831,-0.34041812688125495,-0.94914955082587,-0.2069919748577705,1.2681935897425498,2.962047379441913,2.2208706069728894,1.6579370758928222,-5.98211418298903,-0.2069919748577705,-0.72879661443714,0
454,0.5002340754562599,1.0034130501783403,-2.6871084210998584,1.0569530020952158,2.5988676697515922,-0.9723254614270641,0.48491790867731577,0.6556178536007589,2.3278551533076426,-0.5304089742296318,1.0569530020952158,3.1011867176830172,-0.8846287483199271,0.7286130511361198,-2.432024517985133,-1.98789687951153,-1.5506417949530256,5.276736661587934,-0.8846287483199271,-0.3814922842799467,0
455,2.060262202178994,-0.6954196543338286,2.8669149697142773,-2.4935177996497027,-1.6524161649616473,0.32012916497693505,-2.4437380953977224,-0.9224592043807226,-0.5334679331579597,1.5162497734193843,-2.4935177996497027,-1.6696379930182157,0.06859391228825006,0.546191462588108,-0.7001279285900259,1.4059075516402755,-1.8679549177589947,-1.2045606802414972,0.06859391228825006,0.7530099210641454,0
456,1.390476895077862,-0.44143216022835235,1.8633526312136408,1.2595192974679787,-2.4770809438098405,0.23069843192153613,-1.633740339540617,1.0474914317190214,-1.1340342081906543,-0.21744393537997658,1.2595192974679787,0.9298395239724431,-0.7282618968030016,1.0795880223275605,1.6794146173607216,-1.7816024292233243,-0.07904817771197425,-1.8332631146021041,-0.7282618968030016,0.6296611588762084,0
457,0.6857838980376068,0.23334531284098026,1.0934516977712576,2.2136953931840235,-2.4254552955785664,0.33154294960881175,-0.3718656112413308,-1.6710032981363616,3.327078159463395,-0.4814564921291897,2.2136953931840235,-0.8097338467569432,2.391778426826683,1.6100176411352105,2.0779328220087994,0.6926421329183462,2.6140875061586755,0.43761446920820113,2.391778426826683,0.9170434467595057,0
458,-0.0798145513963171,0.4494559945440309,-0.8875366651919966,-0.6738557495717561,-2.1395570355648035,1.5139982184565095,1.6897587348935692,-3.9268369122353026,-0.9256561006476691,2.2918055777247517,-0.6738557495717561,-0.799652252504667,1.7480597551849613,-2.5845017524384146,0.08727208701811462,1.1738726998258786,-1.0930530795696638,-0.4046954752072089,1.7480597551849613,-1.9433093763805336,1
459,0.5605487559780069,-0.8147727765905983,-1.3696513180796106,-0.0990769676413421,-0.5094516306331989,1.590746783726565,-1.1595195170055086,-2.1111241754374763,0.67813036947288,0.4194812299378129,-0.0990769676413421,0.922011325247332,0.22156780028111694,-0.5264546444876577,0.8553799986721654,1.4965814010654568,-1.2422049998225249,-0.6026029660362408,0.22156780028111694,-1.048392936238106,1
460,2.8997909622969216,0.9954572709571666,0.21073520483483454,0.14267489163358094,-1.7593727508486119,-1.3456580793046395,-1.4074476247314183,-0.05781761961359566,-1.6905746331521994,-0.1818376415919023,0.14267489163358094,-0.757441845116092,-1.7655280778363427,-1.2078990054337906,-1.0323527484922417,-2.4374697364405926,-1.6639892787247104,0.5200691731550532,-1.7655280778363427,-0.3567571679057837,1
461,0.5250737643544723,-0.6827143161534163,1.7249017311508434,-4.351356571520755,4.818385357707291,-0.3893397076716586,-3.5023849948570063,3.3025395467413237,1.2811445699900816,-1.125019030210536,-4.351356571520755,-0.910009888454904,-2.0601214131630816,3.459946512352474,-3.118447493738077,0.33396369927821706,-3.429394011938397,1.5739223127382007,-2.0601214131630816,-1.3168340845631634,1
462,-0.24521838808730334,0.7183693078940818,1.0985288448596513,-3.18784235868536,0.5910330568496601,-1.6044572658517375,0.07816238555210764,-0.4856487015679277,-0.5192968818183172,-0.5138664215304726,-3.18784235868536,-0.12073674273294784,0.8165724870316362,0.2436061791648562,1.0881961516452827,0.8348666488959479,-1.162713143322952,-1.152504276643913,0.8165724870316362,-0.41112217268528495,0
463,2.47875833884335,0.07157654429672844,-0.8539889861800581,1.8210644407810426,-1.2328087255865083,0.4802605927875318,1.4524464710722733,1.1331251187708595,0.25473306882376634,-0.8052521389988718,1.8210644407810426,2.6570760862853966,-0.4319266773920816,1.2577253218897049,1.8812113576797524,1.4233617376304968,-1.9969688165565536,4.454916624968252,-0.4319266773920816,-1.2904166127753978,1
464,1.4400233580666197,-2.576629766860556,-0.43407274469250035,1.7133876335617555,-2.404172872393925,0.22652431854787222,0.3497890490523412,-2.83495480229564,2.51649927252295,0.4764574533215925,1.7133876335617555,-0.5716703272767002,1.9419661203179224,0.06414634472561317,0.8945251899527318,-0.03528222051476279,0.580483871089515,2.049327155544491,1.9419661203179224,-0.662895756545944,0
465,-2.3252355854558786,0.08834035169956315,-2.1619595501760305,-0.9415276016472226,0.7142326349999722,0.5917216013664158,-1.9036888402635093,-1.0656137286649896,-1.1928426111309487,-1.2172018271822573,-0.9415276016472226,0.10770545130312399,-0.19782713026067741,0.8707647835000673,5.105162205739282,0.2557079322773186,-3.2270813804851333,-5.542248532682626,-0.19782713026067741,1.161714602029519,0
466,1.5629266585431676,-0.6485857106382746,-0.7925856293163527,1.13668700994675,-2.6750124098762034,0.37528558440685733,-0.09056030900507606,-1.8191829966525535,-2.3555558516361046,-0.4465094228468843,1.13668700994675,-0.8331717897617453,-0.9432689606253765,-3.1177140865268704,-1.251054206466407,0.07151536450130518,-0.5529135985489904,-0.7294501871210649,-0.9432689606253765,-0.8632881209600872,1
467,1.0463039267830774,0.39517595922481197,-1.044100218925187,0.06305680682983694,0.09554672546510873,-0.19834633591805792,0.6027520872694029,-0.36633293781685583,-0.3420342749659173,0.3920636119749427,0.06305680682983694,-1.7254962211933793,-0.6343962425088008,-1.2253424495808454,-1.5593855466093332,-1.80585241399886,-0.8435241744576935,2.0923732532647956,-0.6343962425088008,0.06395047508581163,0
468,0.8707328216843389,0.39087465713143815,-2.579369355528331,-0.306194310905751,0.9710351047968335,0.5187719143432323,1.6047784772790061,-1.0816723084273543,0.6132276841724602,1.0368156538600375,-0.306194310905751,1.0978779377191867,-0.01835923733130798,-1.0783883218681947,-0.49870316821123617,-2.8422068770392466,-1.7906411656660004,3.6393244076114777,-0.01835923733130798,-0.9175250815679685,1
469,1.4363288669618657,0.8597507610109077,0.6200211936535582,1.3159077456505517,-2.4525373472147423,0.006095920045641017,-2.0963890146479924,-0.8220859472408066,-1.0477288976728485,0.6508715539456057,1.3159077456505517,0.6438090319533928,-0.9378074183476124,-0.7213715057009832,-0.6647703909674284,-1.5269101850889022,-0.4549337864814028,-1.6940332260994426,-0.9378074183476124,0.888298273857412,1
470,3.1818052794965563,1.1487623963785467,4.677198095373279,-1.57564793707196,-4.809045335796202,0.485556017229915,-0.10664140085477514,-2.3142657736992236,-0.5970175408133733,1.8888733875541066,-1.57564793707196,0.05638697833170071,1.968738339925382,-0.41246720989361046,-1.1204479574768738,-1.9309389819619358,-0.08755971215692793,0.4920225245824555,1.968738339925382,-1.6165136005286993,0
471,1.666337465132437,-1.0246357515048106,-2.428489928644808,0.38290134876605997,0.5423718861080906,1.2706107907355413,-0.610391213243812,-0.02157414452675599,-0.4193775291103248,1.3533305158553264,0.38290134876605997,0.8153563616035391,-1.7514959608260836,-0.8165029078479011,-0.2190338309254095,-0.45471402622961576,-2.3956348018708615,1.863672213151264,-1.7514959608260836,1.0885682139941424,1
472,1.2688177350708623,-1.2357784166304964,-1.651243010565635,2.3577074595350336,0.10270455294370585,1.385345839801265,0.2586565162637373,0.11210756079109996,2.0497365315566887,0.005785161008719583,2.3577074595350336,-0.1526510011619757,-0.3201400659752428,0.6754852978059528,-0.7421820172519975,0.46325582837971063,-0.2874966127927422,3.940942077972445,-0.3201400659752428,-0.284425486113472,0
473,4.921546600979577,-1.0165944618827407,-2.6365170569610754,2.3701439286112502,-2.1297248824700525,-0.3810501178791003,0.8435632656387709,-1.6392212455995878,0.021748688162013585,0.8867559129627873,2.3701439286112502,-0.19590390431964824,-1.652172068414369,-3.2804817095907897,-3.3534289617595823,0.8924636692276957,-1.177637461268606,6.43923907815346,-1.652172068414369,2.559977905854436,0
474,1.978912235668977,1.1482578425845409,-0.3052700166036437,1.9758571712634816,-2.6736830504883233,-1.064241878909527,-2.1059772870488143,-0.5734741916832915,-1.319916604652649,-1.1091794598869618,1.9758571712634816,0.6312375199893673,-1.456605438640199,-0.6556923755408022,0.5840541776449426,-0.26585092348435363,-1.180825514427253,-1.3853136214311657,-1.456605438640199,-0.2200632474529104,1
475,0.7772485068573735,0.29560524364324753,-4.418624092762382,-0.5093375111378033,3.264538029469588,0.2977035288147863,3.0215099063247295,-1.0512538211242628,0.8583952104058391,-0.09532344809031813,-0.5093375111378033,1.1085762803182715,-0.9655756472725663,-2.6789458371142225,-5.593199634014299,-0.562958731409473,-2.7806441542412097,7.84771353223745,-0.9655756472725663,-0.8238573900296764,0
476,0.13988554981589962,-1.1096035807763627,-1.435785844506524,0.24160534637423126,1.0473951071319356,0.2879755419142188,0.9830403453296139,-0.21647587114827438,1.2657950138937943,-0.6915301162068738,0.24160534637423126,-0.4827978425641864,0.2479492577602657,-0.14693192994948834,-0.12117972722663195,-0.21042156610892052,0.18478840872504287,2.2831493758769743,0.2479492577602657,1.1409445323532863,1
